videoId,comment,channelId,channelName
xuH7Bq1XvkE,I can't stand this stupid loopy bitch. Most Uncreative  fakest & Money Hungry person on YouTube.  Monkey Mouth needs to stick to what she knows...not makeup. I can't stand when Jeffree has her on his show!,jeffreestar,jeffreestar
xuH7Bq1XvkE,great video,jeffreestar,jeffreestar
xuH7Bq1XvkE,you make my depressing day better,jeffreestar,jeffreestar
xuH7Bq1XvkE,"ooooooooooh...." "wooahhhhhhh...." "wowwwwwww....",jeffreestar,jeffreestar
xuH7Bq1XvkE,It's 85 in Canada not 68 that's too bad :/,jeffreestar,jeffreestar
xuH7Bq1XvkE,Who thinks that nanny should've been here?,jeffreestar,jeffreestar
xuH7Bq1XvkE,I would love to have. My own makeup,jeffreestar,jeffreestar
xuH7Bq1XvkE,I can do without the stupid mouth click thing Laura does all the time. Jeffree I adore you. Laura not at all. I only watch her videos when you're in them.,jeffreestar,jeffreestar
xuH7Bq1XvkE,I have the warm one it sucks not worth $,jeffreestar,jeffreestar
xuH7Bq1XvkE,love jeffery and laura.,jeffreestar,jeffreestar
xuH7Bq1XvkE,Sephora  always slays neons,jeffreestar,jeffreestar
xuH7Bq1XvkE,I have the editorial palette and I purchased it from Germany! I love it!,jeffreestar,jeffreestar
xuH7Bq1XvkE,I always smoke one before I do my makeup!,jeffreestar,jeffreestar
xuH7Bq1XvkE,That chestnut was more of an deep eggplant.,jeffreestar,jeffreestar
xuH7Bq1XvkE,Hi I love you guys so much,jeffreestar,jeffreestar
xuH7Bq1XvkE,i wish there was a sephora near me,jeffreestar,jeffreestar
xuH7Bq1XvkE,Laura - YUH... YUH.. YUH,jeffreestar,jeffreestar
xuH7Bq1XvkE,$68?!?!,jeffreestar,jeffreestar
xuH7Bq1XvkE,Anyone else live for Laura's dark hair instead of the blonde?,jeffreestar,jeffreestar
xuH7Bq1XvkE,WOWWWWWWWW ya,jeffreestar,jeffreestar
xuH7Bq1XvkE,Hi I love you guys so much you guys are so beautiful,jeffreestar,jeffreestar
xuH7Bq1XvkE,Hi,jeffreestar,jeffreestar
7Y7Cj5UL4C8,I am living for Posh Spice and Christmas Cookie!! I'm kind of new when it comes to the makeup game and really getting into brands more! But I watch your videos religiously! It would mean everything in the world to really get my collection started off with all of your lipsticks!! I would probably die!!,jeffreestar,jeffreestar
7Y7Cj5UL4C8,I can't wait to see what's in equality!,jeffreestar,jeffreestar
7Y7Cj5UL4C8,i'd die!,jeffreestar,jeffreestar
7Y7Cj5UL4C8,CHRISTMAS COOKIE IS BACK BITCHES YESS YESSS YESSSSSS,jeffreestar,jeffreestar
7Y7Cj5UL4C8,Yes please Jeffree!!!,jeffreestar,jeffreestar
7Y7Cj5UL4C8,Omg I LOVE  virginity !!,jeffreestar,jeffreestar
7Y7Cj5UL4C8,QUEEN!,jeffreestar,jeffreestar
7Y7Cj5UL4C8,My favorite shade is Leo (also I'm a Leo what a coincidence) since it matches my normal lip color,jeffreestar,jeffreestar
7Y7Cj5UL4C8,Love you and your channel xo love from the Midwest,jeffreestar,jeffreestar
7Y7Cj5UL4C8,I don't normally use twitter but I am following you! I'm crossing my fingers to win this! It would mean the world.,jeffreestar,jeffreestar
7Y7Cj5UL4C8,it's not that i have the budget to try many different liquid lipstick formula but yours is definitely one of the best in my opinion :) Thanks for the huge giveaway!,jeffreestar,jeffreestar
7Y7Cj5UL4C8,Im ur biggest fan from small faraway country accross italy. dont have twitter but im obsessed with u and ur chanel and would love to win this giveaway. kisses !!,jeffreestar,jeffreestar
7Y7Cj5UL4C8,My favorites are celebrity skin  scorpio and androgyny! And I live for your lip scrubs!!,jeffreestar,jeffreestar
7Y7Cj5UL4C8,Okay but candyass and that lilac shade...gaaaahhh I hate being broke,jeffreestar,jeffreestar
7Y7Cj5UL4C8,I absolutely love watching your videos!!,jeffreestar,jeffreestar
7Y7Cj5UL4C8,Like i really love you,jeffreestar,jeffreestar
7Y7Cj5UL4C8,seriously would dieeee if Jeffree even said my name! Let alone win this!,jeffreestar,jeffreestar
7Y7Cj5UL4C8,this giveaway has me dead,jeffreestar,jeffreestar
7Y7Cj5UL4C8,I loveee the nudes  the shade range is honestly so amazing. Skin tight & Christmas cookie are calling my name.,jeffreestar,jeffreestar
7Y7Cj5UL4C8,IG tees_magic Twitter tees_magic,jeffreestar,jeffreestar
7Y7Cj5UL4C8,Love love love need need need,jeffreestar,jeffreestar
7Y7Cj5UL4C8,Can I win some lip injections too bc u lookin juicy hahahhaa,jeffreestar,jeffreestar
7Y7Cj5UL4C8,Would die for your products Jeffree!!!,jeffreestar,jeffreestar
7Y7Cj5UL4C8,my favorite color is calabasas. i love your velour shades,jeffreestar,jeffreestar
7Y7Cj5UL4C8,Hi QUEEN,jeffreestar,jeffreestar
7Y7Cj5UL4C8,Most watched beauty channel right hurrrr yassss,jeffreestar,jeffreestar
7Y7Cj5UL4C8,So ready for these lipsticks! your formula never fails to be the best,jeffreestar,jeffreestar
7Y7Cj5UL4C8,Ily Jeffree!!!!!,jeffreestar,jeffreestar
7Y7Cj5UL4C8,I Love You,jeffreestar,jeffreestar
7Y7Cj5UL4C8,My hero my hero my hero,jeffreestar,jeffreestar
7Y7Cj5UL4C8,Review *,jeffreestar,jeffreestar
7Y7Cj5UL4C8,Literally my foundation is always snatched af thanks to your maybelline 24 hr foundation,jeffreestar,jeffreestar
7Y7Cj5UL4C8,You slay your outfits and hair on each video. I can't even breathe  girl!,jeffreestar,jeffreestar
7Y7Cj5UL4C8,all of these are BOMB,jeffreestar,jeffreestar
7Y7Cj5UL4C8,You have literally given me so much courage to have fun with my make up and I love it,jeffreestar,jeffreestar
7Y7Cj5UL4C8,Daamn guurl your videos makes my day <3 And your snapchat is _the_ best!,jeffreestar,jeffreestar
7Y7Cj5UL4C8,I love you Jeffree!!!!!,jeffreestar,jeffreestar
7Y7Cj5UL4C8,God that skin tight has me deceased! Would love to win! Plus Jeffree Star looking hot as fuck (like always) !,jeffreestar,jeffreestar
7Y7Cj5UL4C8,I absolutely love you!  Skin Tight is my favorite!!,jeffreestar,jeffreestar
7Y7Cj5UL4C8,I love your make up. Js 4 life xx,jeffreestar,jeffreestar
7Y7Cj5UL4C8,oh wow that last teaser suprised me xD I thought calabases would be my jam  but thick as thieves are like hey there.... dig that,jeffreestar,jeffreestar
7Y7Cj5UL4C8,I almost never wear anything more than eye liner and mascara but since watching your videos I have purchased two of your lip shades to try and I want to learn how to do my make up!,jeffreestar,jeffreestar
7Y7Cj5UL4C8,Lemme get into business I need thoooose,jeffreestar,jeffreestar
7Y7Cj5UL4C8,Gorgeous shades! Would love to try them all!,jeffreestar,jeffreestar
0u389bHg5nE,LMFAOOOO "am I big fucking pussy  I can't hang",jeffreestar,jeffreestar
0u389bHg5nE,I love your hair and make up. SLAY!!,jeffreestar,jeffreestar
0u389bHg5nE,You get more and more beautiful as time goes by... <3,jeffreestar,jeffreestar
0u389bHg5nE,can we take a second to appreciate just how SNATCHED jeffree looks here...?,jeffreestar,jeffreestar
0u389bHg5nE,My first tattoo was also a big piece  and of course it was on my back. My artist now that I have other pieces I can tell he wasn't that experienced and also I was shaking because of how much it hurt so of course that didn't help. But I have found an artist who is going to add a lot of detail to my tattoo because of course I wanna keep the what I have but with more detail.,jeffreestar,jeffreestar
0u389bHg5nE,ahhh Clue is my favorite board game of all time! I was always Miss Scarlet,jeffreestar,jeffreestar
0u389bHg5nE,girl you aren't reagan hire an editor if u lack the creativity,jeffreestar,jeffreestar
0u389bHg5nE,Please do my makeup!,jeffreestar,jeffreestar
0u389bHg5nE,Omg! Can I just say your hair is on point! Love it!,jeffreestar,jeffreestar
0u389bHg5nE,Where is that jacket from?,jeffreestar,jeffreestar
0u389bHg5nE,iv seen him in boston have you ever met him??,jeffreestar,jeffreestar
0u389bHg5nE,i too love David Bowie,jeffreestar,jeffreestar
0u389bHg5nE,jeffree is fucking slaying,jeffreestar,jeffreestar
0u389bHg5nE,You look absolutely stunning in this video..... yes bitttcccchhh,jeffreestar,jeffreestar
0u389bHg5nE,I just watched the first tattoo video  and it is so cool how you can pull off so many different looks!! Cat's Meow is definitely my favorite tattoo of yours. It suits you!!,jeffreestar,jeffreestar
0u389bHg5nE,I love the Tattoo of your Grandmother...and the Kurt Cobain.....Love to you Jeffree and Nate...Love to all...Kitten,jeffreestar,jeffreestar
0u389bHg5nE,Can I say how beautiful the American Pycho tattoo looks on you? Seriously  one of my most favorite horror movies,jeffreestar,jeffreestar
0u389bHg5nE,Yes do more!,jeffreestar,jeffreestar
0u389bHg5nE,I love your hand tattoo so much of the girl with purple hair. Can you tag the artist please? ALSO LOVE YOU!,jeffreestar,jeffreestar
0u389bHg5nE,what did your mom say. Was she mad because you totally changed HER beautiful work of art ?,jeffreestar,jeffreestar
0u389bHg5nE,Girl that's just the most beautiful jacket i've ever seen :0,jeffreestar,jeffreestar
0u389bHg5nE,nice tattoos..my favourite would have to be the cat woman one tho,jeffreestar,jeffreestar
0u389bHg5nE,MARVEL SQUAD WHERE YALL AT???,jeffreestar,jeffreestar
0u389bHg5nE,id love a makeup tutorial for the look,jeffreestar,jeffreestar
0u389bHg5nE,Love your hair tho!!!,jeffreestar,jeffreestar
0u389bHg5nE,Amaz thumbail,jeffreestar,jeffreestar
0u389bHg5nE,jeffree is amazing,jeffreestar,jeffreestar
0u389bHg5nE,So far cat woman is my fav! The story behind it proves you are strong and beautiful just like the tattoo!!!!!,jeffreestar,jeffreestar
0u389bHg5nE,Can't wait for part 3 and 4 bitch,jeffreestar,jeffreestar
0u389bHg5nE,Your ensemble is to die for!  You look so stunning in this video!,jeffreestar,jeffreestar
0u389bHg5nE,I collect Clue board games. You made me beyond fucking happy!!!! <3,jeffreestar,jeffreestar
0u389bHg5nE,0+,jeffreestar,jeffreestar
0u389bHg5nE,Here's my list of dream tattoos: A yin yang on my wrist A skull with a rose flower crown on my back "Let me count the ways..." on one of my arms (a reference to a poem called "Let me count the ways" it's really beautiful  one of my favorites. A razor blade and a red kiss mark  maybe on my back or stomach Something that has something to do with the ocean  maybe a quote or just a wave  or both  I want to get a heart somewhere on my body  probably one of my fingers,jeffreestar,jeffreestar
0u389bHg5nE,I love catwoman,jeffreestar,jeffreestar
0u389bHg5nE,Jeffree you look fucking beautiful!!,jeffreestar,jeffreestar
0u389bHg5nE,Waited for this sooo long,jeffreestar,jeffreestar
0u389bHg5nE,I love clue so much legit my favorite board game,jeffreestar,jeffreestar
0u389bHg5nE,Them lit glasses,jeffreestar,jeffreestar
0u389bHg5nE,can we have a part 3 to of this,jeffreestar,jeffreestar
0u389bHg5nE,i love this series cant wait for part 3,jeffreestar,jeffreestar
0u389bHg5nE,lmao every time he tells me to go get a snack and red bull y'all know imma go get some snacks and a red bull!,jeffreestar,jeffreestar
0u389bHg5nE,Can we talk about how fucking killer her fucking makeup is wow gorgeous allways,jeffreestar,jeffreestar
0u389bHg5nE,I think the one of cat woman looks so incredible. definitely my favorite!,jeffreestar,jeffreestar
0u389bHg5nE,bitch how the FUCK did i miss this,jeffreestar,jeffreestar
0u389bHg5nE,You liked a little bit of violence and a little bit of pretty back then? Seems that didn't change,jeffreestar,jeffreestar
0u389bHg5nE,do a part 3,jeffreestar,jeffreestar
0u389bHg5nE,You look so good in this vid babe. One of my fave looks.,jeffreestar,jeffreestar
0u389bHg5nE,Do you know which laser was used for your tattoo removal??,jeffreestar,jeffreestar
0u389bHg5nE,That cat woman is fucking killing it! Love it  i also love that you've been shooting guns your whole life! Pretty cool tidbit. You always used guns in your videos (old ones) so I guess it's just cool to know how into target shooting you are!,jeffreestar,jeffreestar
0u389bHg5nE,i need pert 3 now!!,jeffreestar,jeffreestar
0u389bHg5nE,Wow beautiful,jeffreestar,jeffreestar
0u389bHg5nE,Hair is gorgeous,jeffreestar,jeffreestar
0u389bHg5nE,Queen!!!!,jeffreestar,jeffreestar
0u389bHg5nE,Your eye makeup and hair are just gorgeous.. Your outfit is surreal!! Jeff  you're really out of this world  adore ya babe! <3 <3,jeffreestar,jeffreestar
0u389bHg5nE,Vivre dans le vagin d'une femme ! Temple .,jeffreestar,jeffreestar
0u389bHg5nE,Un papillon !,jeffreestar,jeffreestar
0u389bHg5nE,Histoire de veine   ou de chance !,jeffreestar,jeffreestar
0u389bHg5nE,Hurted,jeffreestar,jeffreestar
0u389bHg5nE,The same thing happened to one of my tattoos. I've had to have it redone a few times and it's raised. It looks like scarification. I've decided not to have it removed because it's a reminder of a tough part of my life that I got through.,jeffreestar,jeffreestar
0u389bHg5nE,Tattoos show a story that you are a guy and not a girl. You lost your man card no balls bitch.,jeffreestar,jeffreestar
0u389bHg5nE,Ok so you got me curious about your love for marvel ! Are you a reader of the comic & if so what do you feel about the batman /cat women wedding ?? Would love to hear your take on this ! Also the tattoo on your hand that has the sad face girl (I think) reminds me of a doll that was made I think in the 60's & she was called "Little Orphan " (I think ) !! If you do a search for creepy dolls she always pops up & makes the list !! If you do you will see how similar they are !!,jeffreestar,jeffreestar
0u389bHg5nE,I Love you,jeffreestar,jeffreestar
0u389bHg5nE,THAT EYE LOOK. I was not prepared.,jeffreestar,jeffreestar
0u389bHg5nE,Thumbnail is gorgeous!!!,jeffreestar,jeffreestar
0u389bHg5nE,Girl!! you look soo stunning  I'm mind blown,jeffreestar,jeffreestar
0u389bHg5nE,She looks so like Lady Gaga,jeffreestar,jeffreestar
0u389bHg5nE,Not sure I could pick a favourite tattoo... all your work is AMAZING! I love tattoos as well and can't wait to get a new one. Your catwoman tattoo is pretty awesome!,jeffreestar,jeffreestar
0u389bHg5nE,i love all your tats  i can't pick one or two,jeffreestar,jeffreestar
0u389bHg5nE,I LOVE the cat woman tattoo,jeffreestar,jeffreestar
0u389bHg5nE,Wow!!! Very cool stories...and I love the "unfinished" lollipop. It can be your symbol that one can never be finished working on themselves. You have done so much and come such a long way...thanks for sharing!!!,jeffreestar,jeffreestar
0u389bHg5nE,BITCH I'VE BEEN WAITING THANK YOU,jeffreestar,jeffreestar
0u389bHg5nE,You look STUNNING,jeffreestar,jeffreestar
0u389bHg5nE,Love the hand tattoos & the purple haired gal lol.,jeffreestar,jeffreestar
KMuQNUfMTg0,Lmao,jeffreestar,jeffreestar
KMuQNUfMTg0,Wtf even is this vid LOL,jeffreestar,jeffreestar
KMuQNUfMTg0,I would do it..,jeffreestar,jeffreestar
KMuQNUfMTg0,I really thought u were gonna do it off camera then show us the results..im blonde,jeffreestar,jeffreestar
KMuQNUfMTg0,The name of this video is just.. wrong!,jeffreestar,jeffreestar
KMuQNUfMTg0,That intro was amazing.,jeffreestar,jeffreestar
KMuQNUfMTg0,IM SO HAPPY THUS WAS CLICKBAIT I WAS HOPING,jeffreestar,jeffreestar
KMuQNUfMTg0,I fucken died when he said Fuckingemy lmfaooooo you're hilarious Jeffree this is why I subscribed lmao,jeffreestar,jeffreestar
KMuQNUfMTg0,*imagine actually receiving a nutsack as an enmy award*,jeffreestar,jeffreestar
KMuQNUfMTg0,Is THAT a transgender,jeffreestar,jeffreestar
KMuQNUfMTg0,They are so cute togeeether,jeffreestar,jeffreestar
KMuQNUfMTg0,how do i delete somone elses video?,jeffreestar,jeffreestar
KMuQNUfMTg0,Kiss your hand five times Put this on three other videos Look under your pillow,jeffreestar,jeffreestar
KMuQNUfMTg0,LMFAOOOO I honestly came for the new trend,jeffreestar,jeffreestar
KMuQNUfMTg0,Ehm,jeffreestar,jeffreestar
KMuQNUfMTg0,He looks so pretty here,jeffreestar,jeffreestar
KMuQNUfMTg0,So true it's extremely sad we can't have a sense of humor without people going fucking crazy on the internet because of it. I sure in the hell would rather see a chic blend her foundation with her man's ball sack then seeing videos of pricks abusing animals or children.,jeffreestar,jeffreestar
KMuQNUfMTg0,Oh thank the lord this is click bait I,jeffreestar,jeffreestar
KMuQNUfMTg0,If you came here for Nathan's sack ..... You will surely be disappointed. I've never in my life hit the dislike button on jefrees channel but I was truly upset. -_-,jeffreestar,jeffreestar
KMuQNUfMTg0,who back bake form  Tana Mongeau new video,jeffreestar,jeffreestar
KMuQNUfMTg0,Kiss the girl,jeffreestar,jeffreestar
KMuQNUfMTg0,I'm living for the pink eyebrows !,jeffreestar,jeffreestar
KMuQNUfMTg0,Omg,jeffreestar,jeffreestar
KMuQNUfMTg0,I was so relieved after the first forty seconds :D,jeffreestar,jeffreestar
KMuQNUfMTg0,I wanna hug Nate coz he is so cute and Jeffree keeps interrupting him. Hahah. I'm just kidding. I'm not that kind.,jeffreestar,jeffreestar
KMuQNUfMTg0,This is *ICONIC*,jeffreestar,jeffreestar
KMuQNUfMTg0,Pour Nathan can't get a word in!! Lol. Not a hater.....just funny.....,jeffreestar,jeffreestar
