videoId,comment,channelId,channelName
Rti4mycxzF8,Dexton is like the cool celebrity in the family,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,Is it just me or do emmi and gavin look so alike. They could be twins especially because they make the same face expressions.,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,I just found out that Emmi and I have the same birthday in the same year !  August 19  2007 OMG,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,Hi when Avia cut his hair looked like  a bob,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,Good job Avia!,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,Is Avia still shy to vlog,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,Now trim most of the beard,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,Lollllllll,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,Dosnt look too bad shay good job Avia,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,@8:21 he looks like chew backa,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,she didint do a bad job,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,Getting back on track. Getting back in the groove. Lose weight again  go clean cut again  then you can get in where you fit in  again.,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,HE'S YOUR PAPPA,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,I remember when daxton was just a little baby  and he's so big now,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,Does avia have makeup on,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,That hair cut is really good,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,What happens when you combine drinks and drugs? Watch this video to find out. Who is this Avia person? Still not recognizing her new face. Family finds out they have no skills. Make videos every other day. Problem solved. Is Colette also taking dumbie juice? Nice haircut Shay. Welcome to the human race.,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,make some more vidios like 2015 and by the way Avia has changed,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,1:12 whip my hair by willow smith yassssss,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,Did Gavin say a bad word,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,10:51 haha,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,4:28 haha,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,So much better now,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,Should have rocked a mullet for at least a day.,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,damn emmi got fat lmao,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,Your beard is uneven shay,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,9:15 haha Daxen sounded British ps. sorry if i spelt his name wrong,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,Avia is so different too the past vlogs but I still love her,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,My mom is 40 and I'm 11,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,OMG i missed u guys,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,Lmao we did the same to our dad yesterday and we gave him a bald patch my mom was dying when she saw him,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,SHAY YOU are getting Fat again  Pls burn some fat and become 1 year before shay,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,Good job Avia!!!!!!! It looks so good!!!,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,they've grown up so fast..,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,Now shave the beard. Lol!,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,via holy crap you grown relive a teen now or what like wow ?,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,FINALLY!!!,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,mustache you a question lol omg,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,"inside I'm an angel" didn't know angels cheated on their wives and fucked up their family,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,before the cut  he looked a little like a bearded  no singing  cheating  caleb johnson from american idol a few  years back.,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,My birthday was April 27,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,you look like when it was 2014-2016,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,ITS BEEN DO LONg I VE BEEN WAITYING  I CANT EVEN TYPE,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,Chicken scissors,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,I'm twelve too,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,How old is avia,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,Avis is pretty,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,10:38 anyone know the song he was singing because i do,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,What is Avia's musically. Ly,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,Avia's looking like her mom,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,He looks like cassy with his new haircut  P.s don't know how to spell cassy,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,Daxton looks like a little Logan!,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,"It's so satasfactingggg" OMG AVI HAS BRACES! tbh she actually looks pretty good...OMGGGG YOUR BACKKKKK i legit shat myself when i saw this on my recomended's,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,Full send,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,daxin has shay's face and emmie has momtard's teeth,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,You should donate that hair I like it's enough and Avia looks beaiful where does she get her clothes,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,Thank u shay I am currently being bullied at the moment but u r keeping me through it,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,now what collete gon pull on,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,Get a buzz cut,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,I don't get on YouTube much but I'm glad to see y'all back. WOW the kids have grown up so much!!,SHAYTARDS,SHAYTARDS
funTGXshSI4,none,SHAYTARDS,SHAYTARDS
nhHTRtdXwzs,none,SHAYTARDS,SHAYTARDS
-QdL1mch-uk,none,SHAYTARDS,SHAYTARDS
XV5kE3uJpys,none,SHAYTARDS,SHAYTARDS
dXKu-rQ84hE,none,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Shay is such a great father.,SHAYTARDS,SHAYTARDS
IT-LH8cytww,omg gavin playing with daxton melts my heart. i wish i had a younger younger sibling <3. also i miss you guys on youtube! thanks for daily vlogging!,SHAYTARDS,SHAYTARDS
IT-LH8cytww,So happy u guys are back,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Daxton vlogging is the cutest thing in the world,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Sweet soccer field,SHAYTARDS,SHAYTARDS
IT-LH8cytww,So glad your all back and seem so happy!,SHAYTARDS,SHAYTARDS
IT-LH8cytww,2:06 "Yeet! OHH",SHAYTARDS,SHAYTARDS
IT-LH8cytww,Woahh Daxton is actually good at vlogging. He has a really steady hand,SHAYTARDS,SHAYTARDS
IT-LH8cytww,That feeling when im almost her age xd,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Omg when daxton is filming  ive never seen that before it reminds me so much of brock when he films  heart warming,SHAYTARDS,SHAYTARDS
IT-LH8cytww,does Avia have a boyfriend,SHAYTARDS,SHAYTARDS
IT-LH8cytww,what happened to colette's ring?,SHAYTARDS,SHAYTARDS
IT-LH8cytww,That field is mint! good work guys!,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Your still a kid when your a teenager,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Reunite with the Bratayley please please please please please,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Aaaaw  Dax' little laugh while he films Shay^^,SHAYTARDS,SHAYTARDS
IT-LH8cytww,My sister sneaked out before she was a teen,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Where's emmi,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Daxton vlogging! the way he says soccer lol,SHAYTARDS,SHAYTARDS
IT-LH8cytww,@8:45 I say this from a place of love .... Avia doesn't need makeup!  She's BEAUTIFUL clean-faced!,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Daxtons good at filming!,SHAYTARDS,SHAYTARDS
IT-LH8cytww,I am going to miss you when you grow up and I am 9 years old,SHAYTARDS,SHAYTARDS
IT-LH8cytww,dax is actually pretty good at vlogging,SHAYTARDS,SHAYTARDS
IT-LH8cytww,We're talkin' about PRACTICE!,SHAYTARDS,SHAYTARDS
IT-LH8cytww,I went to the Jamz competition too! I could of seen u,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Dax " playing Sote   building sote net  Helping Davin " omggg soo cute,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Does Avia still miss Cezar?,SHAYTARDS,SHAYTARDS
IT-LH8cytww,This thing collete does at 5:54 there is a video compilation of that !! Someone please tell me whats the title of that video!!!,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Hey I love soccer,SHAYTARDS,SHAYTARDS
IT-LH8cytww,I remember when I was this exited to be 13 years old. And now I'm gonna be 18 this year. Now thats something im not ready for!,SHAYTARDS,SHAYTARDS
IT-LH8cytww,DAXTON STOP BEING SO ADORABLE ITS KILLING ME,SHAYTARDS,SHAYTARDS
IT-LH8cytww,My birthday day is on may 2,SHAYTARDS,SHAYTARDS
IT-LH8cytww,GAVIN MAKE GAMING VIDEOS,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Gavins the big man,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Ha lmao I just snuck out my house like 30 mins ago,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Did you find Avia's friendship bracelet,SHAYTARDS,SHAYTARDS
IT-LH8cytww,avia:i love spagety  me:the meme some body tucha ma spaget,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Daxton is really good at filming for a 4 year old!!,SHAYTARDS,SHAYTARDS
IT-LH8cytww,still waiting for that mini ramp in the back studio area,SHAYTARDS,SHAYTARDS
IT-LH8cytww,I turn 14 on may 28,SHAYTARDS,SHAYTARDS
IT-LH8cytww,I remember when Brock was born. And when mommytard broke her nose with a frisbee.,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Wow...remember when daxton was born?!,SHAYTARDS,SHAYTARDS
IT-LH8cytww,I remember when Avia was only called princesstard and she had her little girl voice,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Daxton is a good cameraman,SHAYTARDS,SHAYTARDS
IT-LH8cytww,DAXTON IS SO CUTE,SHAYTARDS,SHAYTARDS
IT-LH8cytww,I love spaghetti too  Avia!!!,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Aww that's so cute he's half asleep eating an Orange daxtons so cute,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Happy almost 13th birthday I turn 13 next month,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Wow I haven't been watching for a long time and the kids got older,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Just needs one more net and the lines.,SHAYTARDS,SHAYTARDS
IT-LH8cytww,I seriously love how Daxton says soccer.,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Shout out to Real Madrid soccer team,SHAYTARDS,SHAYTARDS
IT-LH8cytww,I love daxton's blanket. I grew up on Rugrats,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Yay,SHAYTARDS,SHAYTARDS
IT-LH8cytww,"One plus one equals negative no goals!" Actually....that's a double negative  so teeeechnically that would be a goal! ;),SHAYTARDS,SHAYTARDS
IT-LH8cytww,Happy birthday Avia,SHAYTARDS,SHAYTARDS
IT-LH8cytww,He still has the " i " problem,SHAYTARDS,SHAYTARDS
IT-LH8cytww,You could make it look legit  like with a square net held up by strings like on a real soccer pitch. White lines and flag on each corner. Real cut grass etc.,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Have any of the kids seen star wars? Happy birthday avia! And may the forth be with you!,SHAYTARDS,SHAYTARDS
IT-LH8cytww,daxton is such a cutieeee,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Making dreams come true Shay! Always wanted my own Soccer field Invite me over so i can play on the Soccer field,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Daxton can't say K? "Otey bye" "sotter" "Davin" :D Oh he is so cute! And Avia omg she has grown so much probably the biggest difference  she is so pretty  got her looks from her pretty mom :),SHAYTARDS,SHAYTARDS
IT-LH8cytww,Avia is so tall and has braces also has a new phone,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Shaytards are back and romanatwood am I right,SHAYTARDS,SHAYTARDS
IT-LH8cytww,May 5th is my birthday,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Daxton is a better cameraman than Shay. ;P,SHAYTARDS,SHAYTARDS
IT-LH8cytww,I love Daxton. Lol,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Omg the way dax says certain letters just kills me he's so precious...untle  sotter  davin omgggggg I cannotttttt,SHAYTARDS,SHAYTARDS
IT-LH8cytww,Daxton is such a good vlogger,SHAYTARDS,SHAYTARDS
IT-LH8cytww,wtf dax is so good at vlogging,SHAYTARDS,SHAYTARDS
CWnaSemjRTs,none,SHAYTARDS,SHAYTARDS
a8Eo6xUD3Qs,none,SHAYTARDS,SHAYTARDS
VyuRoy5EYbk,none,SHAYTARDS,SHAYTARDS
FDTYsGX6-tA,none,SHAYTARDS,SHAYTARDS
yGQljd9paOU,none,SHAYTARDS,SHAYTARDS
ztM-tDJZGnQ,none,SHAYTARDS,SHAYTARDS
pQ3_tPDh8Mg,none,SHAYTARDS,SHAYTARDS
BoNxxn8nVAY,none,SHAYTARDS,SHAYTARDS
aR59O2fOBW0,none,SHAYTARDS,SHAYTARDS
hWXFOor2dSg,none,SHAYTARDS,SHAYTARDS
cpPm6tDtCB4,none,SHAYTARDS,SHAYTARDS
irWulJVjfxE,ladies and geletanboy,SHAYTARDS,SHAYTARDS
irWulJVjfxE,love you  Avia so adorable xx,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Your so good,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Sooo cute avia butler,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Avia u got a class voice,SHAYTARDS,SHAYTARDS
irWulJVjfxE,avia looks like a big girl with her make up :'),SHAYTARDS,SHAYTARDS
irWulJVjfxE,I loved it!,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Emmi looks so much like Gavin,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Great job! Keep up the awesome work!,SHAYTARDS,SHAYTARDS
irWulJVjfxE,so talented. u guys are the best,SHAYTARDS,SHAYTARDS
irWulJVjfxE,they sound baeutiful,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Waww.. you sing so good,SHAYTARDS,SHAYTARDS
irWulJVjfxE,You have beautiful voices,SHAYTARDS,SHAYTARDS
irWulJVjfxE,I miss when princess tard was littl,SHAYTARDS,SHAYTARDS
irWulJVjfxE,i only know Avia who r u other kids,SHAYTARDS,SHAYTARDS
irWulJVjfxE,u guys should do a oficail cover and music video or your own song oneday,SHAYTARDS,SHAYTARDS
irWulJVjfxE,This gives me life,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Emmi is so good! same as the others too though,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Hi ILoVe you,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Sooo good!!!,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Emmi!!!!,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Avia's solo was out of her voice range it was a bit too low,SHAYTARDS,SHAYTARDS
irWulJVjfxE,I want to hear the girls alone each.,SHAYTARDS,SHAYTARDS
irWulJVjfxE,I was just watching a vid filmed on 2014 and now this! They grown so much!,SHAYTARDS,SHAYTARDS
irWulJVjfxE,vous chanter vraiment trop bien :) je vous adore :),SHAYTARDS,SHAYTARDS
irWulJVjfxE,I want an 1 hour version of this,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Dang emmie you have vocals you are amazing,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Goals,SHAYTARDS,SHAYTARDS
irWulJVjfxE,They should make there own song,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Wow!!!!!! Amazing,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Eei eei eei terrible.,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Avia is growing up into such a Beautiful young lady and her voice is so pretty,SHAYTARDS,SHAYTARDS
irWulJVjfxE,I want to hear Emmi by herself please,SHAYTARDS,SHAYTARDS
irWulJVjfxE,One said joke and one said blame,SHAYTARDS,SHAYTARDS
irWulJVjfxE,family goals I love you guys,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Avia ur so cute,SHAYTARDS,SHAYTARDS
irWulJVjfxE,That was so good,SHAYTARDS,SHAYTARDS
irWulJVjfxE,The mom and the girl that's wearing black are good,SHAYTARDS,SHAYTARDS
irWulJVjfxE,there back!!!!,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Make a Nother one,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Yass AVIA Colette and EMMI,SHAYTARDS,SHAYTARDS
irWulJVjfxE,I love this song and how you guys covered it!,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Can we just be honest and say they're not good enough to sing professionally... Yeah maybe in their living room on youtube is ok  but these girls want to be REAL singers because you asshats tell them how "amazing" they are. Lets just call a spade a spade and be honest to them.,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Princess tard.got so much older is she a teenager,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Amazing!! Can I please get a like? x,SHAYTARDS,SHAYTARDS
irWulJVjfxE,You guys should make a singing channel,SHAYTARDS,SHAYTARDS
irWulJVjfxE,honestly ive noticed that sense you guys have come back I've been happier. You guys literally make my life complete. Thank you guys so much for putting smiles on everyones faces!,SHAYTARDS,SHAYTARDS
irWulJVjfxE,I want to her all of them by themselves,SHAYTARDS,SHAYTARDS
irWulJVjfxE,You girls are a really good singers.,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Who else miss the concerts where they sold popsicles,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Wow can u guys to more,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Not to get the Taylor swifts lovers mad but these girls might be better. Singing then her,SHAYTARDS,SHAYTARDS
irWulJVjfxE,honestly sounds like its all one voice,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Avias eyebrows are ugly.,SHAYTARDS,SHAYTARDS
irWulJVjfxE,you are all so amazing!!!,SHAYTARDS,SHAYTARDS
irWulJVjfxE,I want a song just Avia,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Omg!!! Avia! She looks so beautiful unlike me  my ugly face  my fat body  and stupid brain. And my ugly scars from me cutting....,SHAYTARDS,SHAYTARDS
irWulJVjfxE,I missed you guys and Brock as grown,SHAYTARDS,SHAYTARDS
irWulJVjfxE,I love this sooo much,SHAYTARDS,SHAYTARDS
irWulJVjfxE,I want to hear all of you do solos!!,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Why is Avia not as confident anymore,SHAYTARDS,SHAYTARDS
irWulJVjfxE,This was so fucking good :D Next can we hear Emmi and Avia sing solo ??,SHAYTARDS,SHAYTARDS
irWulJVjfxE,Am I the only one that's been trying to read Colette's shirt the whole video,SHAYTARDS,SHAYTARDS
irWulJVjfxE,There so grown up!!!!!!! Even Avia!,SHAYTARDS,SHAYTARDS
irWulJVjfxE,This just made my day.,SHAYTARDS,SHAYTARDS
g4Y_2pnZVyA,none,SHAYTARDS,SHAYTARDS
2FhqVbvpbfM,none,SHAYTARDS,SHAYTARDS
5Vb66zcdjtM,none,SHAYTARDS,SHAYTARDS
iZKCGNxyh-0,none,SHAYTARDS,SHAYTARDS
V8iCtYC9hiY,none,SHAYTARDS,SHAYTARDS
iKbQtlbCYls,none,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Is her Birthday on the 5th of may?,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,LOL  let's see what happens,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Loving the vlogs shaytards,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,i miss the prinsess tard and the baby tard thing :( bring it back plssssssssssss,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Me and my step mom use Lol! Keep it going,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Love the journal tips.  Glad to see you back!,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,OMG I'M SOOOOO HAPPY YOU GUYS ARE BACK IT'S BIN SOO LONG!!!!  YOU GUYS ARE MY FAVORITE YOUTUBERS! !!,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Gavin is burnt man,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Next 30days hell yeah!,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Avia should get a Youtube channel!!!!,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,I remember the video where you had to put Malachai down and apparently that was years ago. That's crazy. That video wrecked me.,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,So good,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,5 Things: 1. The homemade day old cinnamon roll I just ate  warmed up with dots of melted butter 2. My husband not caring so much if I don't get all of the house cleaned - it looks well lived in 3. That I am healthy enough to realize that self care is important & I don't have to put pressure on myself to do it all 4. We do not have to put our groceries on a credit card - or even consider it - anymore 5. That I get to learn so much from the Shaytard's example,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Please,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Avia and Emmy are so talented omg,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Can y'all sing happy birthday to me it was may 1st,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,I MISSED Y'ALL SO MUCH!!!,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Beautiful voices Gavin  Avia  and Emmi. Love it.,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,TBH lmao shes so grown up,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Can you guys react to when you told Gavin  Avia  Emmi and Brock  Colette was pregnant with Daxton?,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,What's the song name that they were singing ?,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Love love love,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Yay so excited for everyday in May,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,gavin make gaming videos,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Love you all! Jesus God the father loves you!,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,oh my gosh who is that imprsonating avia and holy crap gavens voice just whaaaaat,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,I like farting the airplane a lot I got the season pass I got season 5 I'm your big fan,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,its really hard to grow up in front of a camera and learn that your parents are not always honest with you because they usually have their own agenda(s) too. and they think you do but youre really just trying to make everyone happy and it makes you feel stupid sometimes in front of everyone when your kids don't try to make you feel stupid. are you stupid; because your agenda is being happy and isn't that their agenda for you?,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,omg you guys are going to be vlogging everyday yaaaaaaayyyyyy,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,It is so cool to me seeing all your kiddos all grown up! And Gavin has quite the set of pipes! I was very impressed when I heard him singing! I love seeing these vlogs!!,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,And pause quickly,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,You guys should get chickens!!!!!,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,get the bees,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Shay:Emmi. your one of my favorite daughters.  Emmi: your one of my favorite dads,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Oh how I've missed you guys! Thanks for making me laugh :'),SHAYTARDS,SHAYTARDS
AUt9PdafTeE,My moms birthday is today,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Lol he flipped me off,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Great Vlog,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,avia looks different,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,I loved this!! All the kids are so great!,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Dude Gavin flipping flipped off the camera like bru,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Love u guys since 2009 where i first found you!,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Happy birthday avia xx,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,I used to work at Red Lobster but then I got fired for saving all the lobsters.,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,its b/c emmi has a complex from all the years being ignored on camera,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,pleasssssse do house tour shay,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Omg the boys were cracking me up dancing.,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,10:28 I don't think Zeke is still a puppy,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,the vlogs are so much funnier now that they're older and have their own sense of humors,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,what song was that they were singing?,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,hi waths your name girl,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,You are my favorite YouTubers and please subscribe to pizza girls please subscribe,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Gavin is such a good singer! AMAZING!,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,YESSS,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Does avia or emmi have snapchat or Instagram,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Oh how much I've missed these vlogs.,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Noooo we are not getting beeezzz,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Gavin can sing tho!!!!!!!!!!!!!!!!!!!!!!!,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,8:57 this took me back to when Gavin used to dance in almost every episode. Good times!,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Avia"s birthday is today which is Friday 4th May,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,Brocko you are just as sweet as ever little man!!! Love you so much!!!,SHAYTARDS,SHAYTARDS
AUt9PdafTeE,i feel like the kids should have their own channel. i would totally watch all of them. love u guys,SHAYTARDS,SHAYTARDS
6PgErFqeieM,none,SHAYTARDS,SHAYTARDS
Pkhm_fsB0WU,none,SHAYTARDS,SHAYTARDS
j0bMzehyEKY,none,SHAYTARDS,SHAYTARDS
CmoN7VRTIJ4,none,SHAYTARDS,SHAYTARDS
dB6xrFZSIbs,You Guy's Are So FUNNY!!!!!!,SHAYTARDS,SHAYTARDS
dB6xrFZSIbs,Didn't shay cheat on his wife? Lol and she took him back??? Lmao  she's a sucker.,SHAYTARDS,SHAYTARDS
dB6xrFZSIbs,I love that family,SHAYTARDS,SHAYTARDS
dB6xrFZSIbs,I love ur vids shaytards,SHAYTARDS,SHAYTARDS
dB6xrFZSIbs,LOL 20:46,SHAYTARDS,SHAYTARDS
dB6xrFZSIbs,Haha LOL 20:12,SHAYTARDS,SHAYTARDS
dB6xrFZSIbs,Why is Gavin so fat?,SHAYTARDS,SHAYTARDS
dB6xrFZSIbs,Awesome views,SHAYTARDS,SHAYTARDS
dB6xrFZSIbs,Shaytards more like retards,SHAYTARDS,SHAYTARDS
dB6xrFZSIbs,14:52 Did Avia Cuss?!,SHAYTARDS,SHAYTARDS
dB6xrFZSIbs,i saw the new avenger movie,SHAYTARDS,SHAYTARDS
dB6xrFZSIbs,not trying to be mean or disrespectful but Gavin is obese  you really need to watch what he's eating or else it could lead to very serious consequences later on in life..,SHAYTARDS,SHAYTARDS
dB6xrFZSIbs,I really did just miss you guys.,SHAYTARDS,SHAYTARDS
dB6xrFZSIbs,How old are the kids?,SHAYTARDS,SHAYTARDS
